"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.q1.No","Answer.q1.Not sure","Answer.q1.Yes","Answer.q2.Create visual and fun itineraries","Answer.q2.Save gasoline","Answer.q2.Save planning time","Answer.q2.Support multiple stops","Answer.q2_2","Answer.q3.Bus route planning","Answer.q3.Delivery services","Answer.q3.Long-distance travelling between cities/countries","Answer.q3.Navigation services","Answer.q3_2","Approve","Reject"
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3WETL7AQW5P6X6E00W03B660K6I53T","A1C810YM16GSFX","Approved","Mon Apr 04 04:16:22 PDT 2022","Mon Apr 04 04:16:32 PDT 2022","Mon Apr 11 04:16:32 PDT 2022","Mon Apr 11 04:17:28 PDT 2022","","","10","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","false","false","true","","false","true","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3LOZAJ85YPUQE72R225TKFSS7UZX2X","A1CCD4KNBIT91C","Approved","Mon Apr 04 12:06:46 PDT 2022","Mon Apr 04 12:25:54 PDT 2022","Mon Apr 11 12:25:54 PDT 2022","Mon Apr 11 12:26:33 PDT 2022","","","1148","100% (1/1)","0% (0/0)","0% (0/0)","true","false","false","false","false","false","false","","false","false","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3PQ8K71NH913NXP2476U6P0SQAEAA7","A1CF6U3GF7DZEJ","Approved","Sun May 15 12:16:53 PDT 2022","Sun May 15 12:17:56 PDT 2022","Sun May 22 12:17:56 PDT 2022","Sun May 22 12:18:32 PDT 2022","","","63","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","true","false","false","false","","true","false","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3LUY3GC63BHSRZX6MNC7MTNXHNV7P7","A1CGNQCCV2MB17","Approved","Tue Apr 12 13:26:57 PDT 2022","Tue Apr 12 13:27:33 PDT 2022","Tue Apr 19 13:27:33 PDT 2022","Tue Apr 19 13:28:27 PDT 2022","","","36","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","true","false","false","","false","false","false","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3TXWC2NHNB7TIA1RT1ELVUJEZERS9J","A1CMQ6AV45MFPO","Approved","Thu Apr 14 14:59:08 PDT 2022","Thu Apr 14 14:59:56 PDT 2022","Thu Apr 21 14:59:56 PDT 2022","Thu Apr 21 15:00:08 PDT 2022","","","48","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","false","false","true","","false","true","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3ATTHHXXWM5UPSGTR5QL7VZ9379XIQ","A1CODUE7VQE9WX","Approved","Tue May 10 17:07:08 PDT 2022","Tue May 10 17:07:38 PDT 2022","Tue May 17 17:07:38 PDT 2022","Tue May 17 17:07:44 PDT 2022","","","30","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","false","false","true","","true","true","false","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","37Z929RLGLPC2PA5R7J2MUKQU0DSTX","A1CQAS2V0PGXY9","Approved","Sun Apr 17 10:00:40 PDT 2022","Sun Apr 17 10:01:16 PDT 2022","Sun Apr 24 10:01:16 PDT 2022","Sun Apr 24 10:01:54 PDT 2022","","","36","100% (1/1)","0% (0/0)","0% (0/0)","true","false","false","false","false","false","false","","false","false","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3MTMREQS47Z0UAS55C2MOEXJAGIAWL","A1CQCMRJAFZKKE","Approved","Mon Apr 04 11:42:03 PDT 2022","Mon Apr 04 11:43:06 PDT 2022","Mon Apr 11 11:43:06 PDT 2022","Mon Apr 11 11:43:33 PDT 2022","","","63","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","true","false","false","true","","false","false","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3U0SRXB7CPM26X58FMXLNL92H8BNRO","A1CQOQ2R1M71X5","Approved","Mon Apr 04 12:37:02 PDT 2022","Mon Apr 04 12:37:20 PDT 2022","Mon Apr 11 12:37:20 PDT 2022","Mon Apr 11 12:37:33 PDT 2022","","","18","100% (2/2)","100% (1/1)","0% (0/0)","false","false","true","true","false","false","true","","false","false","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","38F71OA9G5DZLPFZCQIRTH6JG86MF7","A1CUA27VPCR8X","Approved","Tue May 10 11:20:08 PDT 2022","Tue May 10 11:21:13 PDT 2022","Tue May 17 11:21:13 PDT 2022","Tue May 17 11:21:42 PDT 2022","","","65","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","false","true","true","","true","true","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3LOZAJ85YPUQE72R225TKFSSD4T2XM","A1CXS27T97LEA1","Approved","Tue May 03 14:44:53 PDT 2022","Tue May 03 14:45:43 PDT 2022","Tue May 10 14:45:43 PDT 2022","Tue May 10 14:46:36 PDT 2022","","","50","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","true","true","false","","true","true","true","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","379J5II410XN9TXIH3X6BM6U28KLEF","A1D3VP8OFZGCJD","Approved","Fri Apr 29 21:32:34 PDT 2022","Fri Apr 29 21:33:18 PDT 2022","Fri May 06 21:33:18 PDT 2022","Fri May 06 21:33:41 PDT 2022","","","44","100% (2/2)","0% (0/0)","0% (0/0)","false","false","true","false","false","true","true","","false","false","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3KMS4QQVKE74V1FWRE5BE4EFKOEKF2","A1D4I1QYL9713I","Approved","Mon Apr 04 09:03:41 PDT 2022","Mon Apr 04 09:04:26 PDT 2022","Mon Apr 11 09:04:26 PDT 2022","Mon Apr 11 09:04:34 PDT 2022","","","45","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","true","false","false","false","","true","true","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3FQ5JJ512X5GJTSDP2OOM9NOPGRKN5","A1D4JUDL9BADGN","Approved","Wed Apr 20 23:12:27 PDT 2022","Wed Apr 20 23:14:29 PDT 2022","Wed Apr 27 23:14:29 PDT 2022","Wed Apr 27 23:15:13 PDT 2022","","","122","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","false","true","true","","false","true","false","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3YZ8UPK3V53BVL0YUQJCCL2AOZ2UC9","A1D8N88A0VQMDK","Approved","Mon Apr 04 00:39:17 PDT 2022","Mon Apr 04 01:15:00 PDT 2022","Mon Apr 11 01:15:00 PDT 2022","Mon Apr 11 01:15:27 PDT 2022","","","2143","100% (1/1)","0% (0/0)","0% (0/0)","true","false","false","false","false","false","false","","false","false","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3MRNMEIQWHNIHNJIL8MM54O92R4DLP","A1D9YVG3KHD0K7","Approved","Fri Apr 29 06:34:10 PDT 2022","Fri Apr 29 06:34:42 PDT 2022","Fri May 06 06:34:42 PDT 2022","Fri May 06 06:35:32 PDT 2022","","","32","100% (1/1)","0% (0/0)","0% (0/0)","true","false","false","false","false","false","false","","false","false","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3STRJBFXO88EE6XXMYA0V8TGFX4KTW","A1DA0SSK9TKKVP","Approved","Sun Apr 24 08:57:56 PDT 2022","Sun Apr 24 08:58:27 PDT 2022","Sun May 01 08:58:27 PDT 2022","Sun May 01 08:58:48 PDT 2022","","","31","100% (1/1)","0% (0/0)","0% (0/0)","true","false","false","false","false","false","false","","false","false","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3JNQLM5FTG3VEDL2OJ259LX596O2LU","A1DA7ZW87M2ND1","Approved","Sun May 22 19:48:50 PDT 2022","Sun May 22 19:49:38 PDT 2022","Sun May 29 19:49:38 PDT 2022","Sun May 29 19:49:56 PDT 2022","","","48","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","true","true","false","","false","false","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3Z2R0DQ0JTVH87BA7XF1WQ7LZOZE2O","A1DBIB1NOWE9D3","Approved","Fri May 13 05:53:10 PDT 2022","Fri May 13 05:54:58 PDT 2022","Fri May 20 05:54:58 PDT 2022","Fri May 20 05:55:20 PDT 2022","","","108","100% (1/1)","0% (0/0)","0% (0/0)","true","false","false","false","false","false","false","","false","false","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3ATTHHXXWM5UPSGTR5QL7VZ92UBXI1","A1DBKJU3ESAXJE","Approved","Mon May 02 11:40:41 PDT 2022","Mon May 02 11:41:44 PDT 2022","Mon May 09 11:41:44 PDT 2022","Mon May 09 11:42:17 PDT 2022","","","63","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","false","true","false","","false","true","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3BEFOD78WIAPN9IAS9M82D9SLHM4MI","A1DG4BG7L2F9I6","Approved","Tue Apr 12 22:32:19 PDT 2022","Tue Apr 12 22:32:36 PDT 2022","Tue Apr 19 22:32:36 PDT 2022","Tue Apr 19 22:33:36 PDT 2022","","","17","100% (1/1)","0% (0/0)","0% (0/0)","true","false","false","false","false","false","false","","false","false","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3VP0C6EFSSD32WMOBXFNZBT6GVMM6O","A1DL33CNIMD4FO","Approved","Mon Apr 04 12:25:10 PDT 2022","Mon Apr 04 12:26:16 PDT 2022","Mon Apr 11 12:26:16 PDT 2022","Mon Apr 11 12:26:33 PDT 2022","","","66","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","true","true","false","","false","true","true","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","386PBUZZXREVK9JAV48X82JM2W8JLH","A1DROZSOMV0A17","Approved","Mon Apr 04 11:45:05 PDT 2022","Mon Apr 04 11:52:25 PDT 2022","Mon Apr 11 11:52:25 PDT 2022","Mon Apr 11 11:52:34 PDT 2022","","","440","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","false","false","true","","true","true","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","38JBBYETQ0RRBLQXBBYPP54JCG64E6","A1DT6BKY4FP7UN","Approved","Wed Apr 13 01:22:37 PDT 2022","Wed Apr 13 01:23:25 PDT 2022","Wed Apr 20 01:23:25 PDT 2022","Wed Apr 20 01:23:36 PDT 2022","","","48","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","true","false","true","true","","true","true","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","392CY0QWGD83RQSJ7UOGAK2B6GV4ID","A1DY7TE0P6L09O","Approved","Fri Apr 22 23:52:28 PDT 2022","Fri Apr 22 23:57:47 PDT 2022","Fri Apr 29 23:57:47 PDT 2022","Fri Apr 29 23:58:05 PDT 2022","","","319","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","false","true","false","","false","true","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3DBQWDE4YIFD1A7AIFKIKK46U4F5NI","A1E40ZCMYNI74L","Approved","Fri Apr 29 04:31:14 PDT 2022","Fri Apr 29 04:32:06 PDT 2022","Fri May 06 04:32:06 PDT 2022","Fri May 06 04:32:26 PDT 2022","","","52","100% (1/1)","0% (0/0)","0% (0/0)","false","true","false","false","false","false","false","","true","false","true","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3QBD8R3Z2D0DNC3M5P1LUHYXNH64O9","A1E8ESQCVSZEPE","Approved","Sun May 15 09:43:14 PDT 2022","Sun May 15 09:44:02 PDT 2022","Sun May 22 09:44:02 PDT 2022","Sun May 22 09:44:31 PDT 2022","","","48","100% (1/1)","0% (0/0)","0% (0/0)","false","true","false","false","false","false","false","","false","false","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3L2IS5HSFMZUMPXPJGSQSWWMVQDUN6","A1ECSKLS09HSAT","Approved","Wed May 11 03:01:06 PDT 2022","Wed May 11 03:01:26 PDT 2022","Wed May 18 03:01:26 PDT 2022","Wed May 18 03:01:51 PDT 2022","","","20","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","true","true","true","","true","true","false","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","336YQZE837V7JSMA6E5I75F6TGNM5P","A1ECSQISCD97OR","Approved","Sat May 21 21:02:25 PDT 2022","Sat May 21 21:03:12 PDT 2022","Sat May 28 21:03:12 PDT 2022","Sat May 28 21:03:31 PDT 2022","","","47","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","true","false","false","false","","false","false","true","false",""
